OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_Molex;Molex_CLIK-Mate_502382-1070_1x10-1MP_P1.25mm_Vertical;FOOTPRINT-kicad-kicad-footprints-Connector_Molex-Molex_CLIK-Mate_502382-1070_1x10-1MP_P1.25mm_Vertical;FZKCNMXMXCLIKMATE52382171X11MPP125VERTICAL;Connector_Molex : Molex_CLIK-Mate_502382-1070_1x10-1MP_P1.25mm_Vertical;;;;;;;;;;;;;;{'name': 'Molex_CLIK-Mate_502382-1070_1x10-1MP_P1.25mm_Vertical', 'description': 'Molex CLIK-Mate series connector, 502382-1070 (http://www.molex.com/pdm_docs/sd/5023820270_sd.pdf), generated with kicad-footprint-generator', 'tags': 'connector Molex CLIK-Mate side entry', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Molex.3dshapes/Molex_CLIK-Mate_502382-1070_1x10-1MP_P1.25mm_Vertical.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;
