CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-20-1EP_4x5mm_P0.5mm_EP2.65x3.65mm;Package_DFN_QFN : QFN-20-1EP_4x5mm_P0.5mm_EP2.65x3.65mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-20-1EP_4x5mm_P0.5mm_EP2.65x3.65mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-20-1EP_4x5mm_P0.5mm_EP2.65x3.65mm";"FZKDFNQFN21EP4X5P5EP265X365";"Package_DFN_QFN : QFN-20-1EP_4x5mm_P0.5mm_EP2.65x3.65mm";;;;;;;;;;;;;;"{'name': 'QFN-20-1EP_4x5mm_P0.5mm_EP2.65x3.65mm', 'description': 'QFN, 20 Pin (http://www.analog.com/media/en/package-pcb-resources/package/pkg_pdf/ltc-legacy-qfn/QFN_20_05-08-1711.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-20-1EP_4x5mm_P0.5mm_EP2.65x3.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
