CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SMD-5-6_R_3.83x2.79mm;digikey-footprints : SMD-5-6_R_3.83x2.79mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"SMD-5-6_R_3.83x2.79mm";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SMD-5-6_R_3.83x2.79mm";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSSM56R383X279";"digikey-footprints : SMD-5-6_R_3.83x2.79mm";;;;;;;;;;;;;;"{'name': 'SMD-5-6_R_3.83x2.79mm', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
