CSV Line for;SYMBOL-kicad-kicad-symbols-Memory_EEPROM-28C256;Memory_EEPROM : 28C256
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Memory_EEPROM";"28C256";"SYMBOL-kicad-kicad-symbols-Memory_EEPROM-28C256";"SZKMEMORYEEPROM28C256";"Memory_EEPROM : 28C256";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': '28C256', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/doc0006.pdf', 'kicadSymbolki_keywords': 'Parallel EEPROM 256Kb', 'kicadSymbolki_description': 'Paged Parallel EEPROM 256Kb (32K x 8), DIP-28/SOIC-28', 'kicadSymbolki_fp_filters': 'DIP*W15.24mm* SOIC*7.5x17.9mm*P1.27mm*'}]";;;;
