OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Resistor_SMD;R_Array_Convex_2x1206;FOOTPRINT-kicad-kicad-footprints-Resistor_SMD-R_Array_Convex_2x1206;FZKRESISTORSMRARRAYCONVEX2X126;Resistor_SMD : R_Array_Convex_2x1206;;;;;;;;;;;;;;{'name': 'R_Array_Convex_2x1206', 'description': 'Chip Resistor Network, ROHM MNR32 (see mnr_g.pdf)', 'tags': 'resistor array', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Resistor_SMD.3dshapes/R_Array_Convex_2x1206.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
