"CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_FET-BF244C;Transistor_FET : BF244C"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Transistor_FET""";"""BF244C""";"""SYMBOL-kicad-kicad-symbols-Transistor_FET-BF244C""";"""SZKTRANSISTORFETBF244C""";"""Transistor_FET : BF244C""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'BF244A', 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'BF244C', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-92_Inline', 'kicadSymbolDatasheet': 'https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/BF244x.pdf', 'kicadSymbolki_keywords': 'N-Channel FET Transistor Low Voltage', 'kicadSymbolki_description': '10mA Id, 30V Vgs, N-Channel FET Transistor, TO-92', 'kicadSymbolki_fp_filters': 'TO?92*'}]""";;;;;
