CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-TLV73312PDBV;Regulator_Linear : TLV73312PDBV
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"TLV73312PDBV";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-TLV73312PDBV";"SZKREGULATORLINEARTLV73312PDBV";"Regulator_Linear : TLV73312PDBV";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LD39015M08R', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TLV73312PDBV', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/tlv733p.pdf', 'kicadSymbolki_keywords': '300mA LDO Regulator Fixed Positive Capacitor-Free', 'kicadSymbolki_description': '300mA Capacitor-Free Low Dropout Voltage Regulator, Fixed Output 1.2V, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}]";;;;
