OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Heatsink""";"""Heatsink_62x40mm_2xFixation3mm""";"""FOOTPRINT-kicad-kicad-footprints-Heatsink-Heatsink_62x40mm_2xFixation3mm""";"""FZKHH62X42XFIXATION3""";"""Heatsink : Heatsink_62x40mm_2xFixation3mm""";;;;;;;;;;;;;;"""{'name': 'Heatsink_62x40mm_2xFixation3mm', 'description': 'Heatsink, 62 x 40mm, 2x 3mm Drills,', 'tags': 'heatsink', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Heatsink.3dshapes/Heatsink_62x40mm_2xFixation3mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}""";;;;;;;;;
