OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Connector_Phoenix_MC_HighVoltage""";"""PhoenixContact_MCV_1,5_3-G-5.08_1x03_P5.08mm_Vertical""";"""FOOTPRINT-kicad-kicad-footprints-Connector_Phoenix_MC_HighVoltage-PhoenixContact_MCV_1,5_3-G-5.08_1x03_P5.08mm_Vertical""";"""FZKCNPHOENIXMCHIGHVOLTAGEPHOENIXCONTACTMCV153G581X3P58VERTICAL""";"""Connector_Phoenix_MC_HighVoltage : PhoenixContact_MCV_1,5_3-G-5.08_1x03_P5.08mm_Vertical""";;;;;;;;;;;;;;"""{'name': 'PhoenixContact_MCV_1,5_3-G-5.08_1x03_P5.08mm_Vertical', 'description': 'Generic Phoenix Contact connector footprint for: MCV_1,5/3-G-5.08; number of pins: 03; pin pitch: 5.08mm; Vertical || order number: 1836309 8A 320V', 'tags': 'phoenix_contact connector MCV_01x03_G_5.08mm', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Phoenix_MC_HighVoltage.3dshapes/PhoenixContact_MCV_1,5_3-G-5.08_1x03_P5.08mm_Vertical.wrl', 'pins': {'type': 'thru_hole', 'shape': 'roundrect'}}""";;;;;;;;;
