OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Symbol""";"""Symbol_CreativeCommonsPublicDomain_SilkScreenTop_Small""";"""FOOTPRINT-kicad-kicad-footprints-Symbol-Symbol_CreativeCommonsPublicDomain_SilkScreenTop_Small""";"""FZKSZSYCREATIVECOONSPUBLICDOMAINSILKSCREENTOPSLL""";"""Symbol : Symbol_CreativeCommonsPublicDomain_SilkScreenTop_Small""";;;;;;;;;;;;;;"""{'name': 'Symbol_CreativeCommonsPublicDomain_SilkScreenTop_Small', 'description': 'Symbol, Creative Commons Public Domain, SilkScreenTop, Small,', 'tags': 'Symbol, Creative Commons Public Domain, SilkScreen Top, Small,', 'attributeType': None, 'pins': {}}""";;;;;;;;;
