CSV Line for;FOOTPRINT-kicad-kicad-footprints-OptoDevice-LaserDiode_TO3.3-D3.3-3;OptoDevice : LaserDiode_TO3.3-D3.3-3
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"OptoDevice";"LaserDiode_TO3.3-D3.3-3";"FOOTPRINT-kicad-kicad-footprints-OptoDevice-LaserDiode_TO3.3-D3.3-3";"FZKOPLASERDIODETO33D333";"OptoDevice : LaserDiode_TO3.3-D3.3-3";;;;;;;;;;;;;;"{'name': 'LaserDiode_TO3.3-D3.3-3', 'description': 'Laser Diode, TO-3.3mm, 3pin', 'tags': 'Laser Diode TO3.3', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/OptoDevice.3dshapes/LaserDiode_TO3.3-D3.3-3.wrl', 'pins': {'type': 'thru_hole', 'shape': 'roundrect'}}";;;;;;
