CSV Line for;SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC10-PIC10F206-IOT;MCU_Microchip_PIC10 : PIC10F206-IOT
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"MCU_Microchip_PIC10";"PIC10F206-IOT";"SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC10-PIC10F206-IOT";"SZKMCUMCHIPPIC1PIC1F26IOT";"MCU_Microchip_PIC10 : PIC10F206-IOT";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'PIC10F204-IOT', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PIC10F206-IOT', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-6', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/41239D.pdf', 'kicadSymbolki_keywords': 'FLASH 8-Bit CMOS Microcontroller', 'kicadSymbolki_description': '512W Flash, 24B SRAM, SOT-23-6', 'kicadSymbolki_fp_filters': 'SOT*23*6*'}]";;;;
