OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Sensor_Magnetic;DRV5033AJxLPG;SYMBOL-kicad-kicad-symbols-Sensor_Magnetic-DRV5033AJxLPG;SZKSENMAGNETICDRV533AJXLPG;Sensor_Magnetic : DRV5033AJxLPG;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'DRV5055A1xLPGxQ1', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'DRV5033AJxLPG', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-92_Inline', 'kicadSymbolDatasheet': 'https://www.ti.com/lit/ds/symlink/drv5033.pdf', 'kicadSymbolki_keywords': 'Digital Omnipolar Switch Hall Effect Sensor', 'kicadSymbolki_description': '±6.9 / ±3.5 mT, 20-kHz, 2-38V, TO-92', 'kicadSymbolki_fp_filters': 'TO?92*'}];;;;;;
