"CSV Line for;SYMBOL-kicad-kicad-symbols-MCU_NXP_HC11-68HC11_PLCC;MCU_NXP_HC11 : 68HC11_PLCC"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""MCU_NXP_HC11""";"""68HC11_PLCC""";"""SYMBOL-kicad-kicad-symbols-MCU_NXP_HC11-68HC11_PLCC""";"""SZKMCUNXPHC1168HC11PLCC""";"""MCU_NXP_HC11 : 68HC11_PLCC""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': '68HC11_PLCC', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '', 'kicadSymbolki_keywords': 'MCU Microcontroller HC11', 'kicadSymbolki_description': 'HC11 Microcontroller, PLCC-52'}]""";;;;;
