OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Analog""";"""AD654JN""";"""SYMBOL-kicad-kicad-symbols-Analog-AD654JN""";"""SZKANALOGAD654JN""";"""Analog : AD654JN""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AD654JN', 'kicadSymbolFootprint': 'Package_DIP:DIP-8_W7.62mm', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/AD654.pdf', 'kicadSymbolki_keywords': 'v-to-f v-f', 'kicadSymbolki_description': 'Low Cost Monolithic Voltage-to-Frequency Converter, DIP-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm*'}]""";;;;;
