OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Jumper""";"""SolderJumper-2_P1.3mm_Open_TrianglePad1.0x1.5mm""";"""FOOTPRINT-kicad-kicad-footprints-Jumper-SolderJumper-2_P1.3mm_Open_TrianglePad1.0x1.5mm""";"""FZKJSOLDERJ2P13OPENTRIANGLEPAD1X15""";"""Jumper : SolderJumper-2_P1.3mm_Open_TrianglePad1.0x1.5mm""";;;;;;;;;;;;;;"""{'name': 'SolderJumper-2_P1.3mm_Open_TrianglePad1.0x1.5mm', 'description': 'SMD Solder Jumper, 1x1.5mm Triangular Pads, 0.3mm gap, open', 'tags': 'solder jumper open', 'attributeType': None, 'pins': {'type': 'smd', 'shape': 'custom'}}""";;;;;;;;;
