OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_TO_SOT_SMD;Infineon_PG-HSOF-8-3_ThermalVias;FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_SMD-Infineon_PG-HSOF-8-3_ThermalVias;FZKPACKAGETOSOTSMINFINEONPGHSOF83THERMALVIAS;Package_TO_SOT_SMD : Infineon_PG-HSOF-8-3_ThermalVias;;;;;;;;;;;;;;{'name': 'Infineon_PG-HSOF-8-3_ThermalVias', 'description': 'HSOF-8-3 power MOSFET (http://www.infineon.com/cms/en/product/packages/PG-HSOF/PG-HSOF-8-3/)', 'tags': 'mosfet hsof', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_TO_SOT_SMD.3dshapes/Infineon_PG-HSOF-8-3.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;
