OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Amplifier_Operational""";"""OPA1692xDGK""";"""SYMBOL-kicad-kicad-symbols-Amplifier_Operational-OPA1692xDGK""";"""SZKAMPLIFIEROPERATIONALOPA1692XDGK""";"""Amplifier_Operational : OPA1692xDGK""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'OPA2197xDGK', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'OPA1692xDGK', 'kicadSymbolFootprint': 'Package_SO:VSSOP-8_3.0x3.0mm_P0.65mm', 'kicadSymbolDatasheet': 'https://www.ti.com/lit/ds/symlink/opa1692.pdf', 'kicadSymbolki_keywords': 'VFA opamp', 'kicadSymbolki_description': 'Dual SoundPlus Low Power, Low Noise & Low Distortion Audio Operational Amplifiers, VSSOP-8', 'kicadSymbolki_fp_filters': 'VSSOP*3.0x3.0mm*P0.65mm*'}]""";;;;;
