CSV Line for;FOOTPRINT-kicad-kicad-footprints-LED_SMD-LED_Cree-XQ;LED_SMD : LED_Cree-XQ
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"LED_SMD";"LED_Cree-XQ";"FOOTPRINT-kicad-kicad-footprints-LED_SMD-LED_Cree-XQ";"FZKLSMLCREEXQ";"LED_SMD : LED_Cree-XQ";;;;;;;;;;;;;;"{'name': 'LED_Cree-XQ', 'description': 'LED Cree-XQ http://www.cree.com/~/media/Files/Cree/LED-Components-and-Modules/XLamp/Data-and-Binning/ds-XQB.pdf', 'tags': 'LED Cree XQ', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/LED_SMD.3dshapes/LED_Cree-XQ.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
