CSV Line for;SYMBOL-kicad-kicad-symbols-Device-FrequencyCounter;Device : FrequencyCounter
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Device";"FrequencyCounter";"SYMBOL-kicad-kicad-symbols-Device-FrequencyCounter";"SZKDEVICEFREQUENCYCOUNTER";"Device : FrequencyCounter";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'MES', 'kicadSymbolValue': 'FrequencyCounter', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'frequency counter', 'kicadSymbolki_description': 'Frequency counter'}]";;;;
