OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_CSP;WLCSP-56_3.170x3.444mm_Layout7x8_P0.4mm;FOOTPRINT-kicad-kicad-footprints-Package_CSP-WLCSP-56_3.170x3.444mm_Layout7x8_P0.4mm;FZKCSPWLCSP56317X3444LAYOUT7X8P4;Package_CSP : WLCSP-56_3.170x3.444mm_Layout7x8_P0.4mm;;;;;;;;;;;;;;"{'name': 'WLCSP-56_3.170x3.444mm_Layout7x8_P0.4mm', 'description': 'WLCSP-56, 7x8 raster, 3.170x3.444mm package, pitch 0.4mm; see section 48.2.4 of http://ww1.microchip.com/downloads/en/DeviceDoc/DS60001479B.pdf', 'tags': 'BGA 56 0.4', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_CSP.3dshapes/WLCSP-56_3.170x3.444mm_Layout7x8_P0.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}}";;;;;;;;;;
