OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Symbol;Symbol_CC-PublicDomain_CopperTop_Big;FOOTPRINT-kicad-kicad-footprints-Symbol-Symbol_CC-PublicDomain_CopperTop_Big;FZKSZSYCCPUBLICDOMAINCTOPBIG;Symbol : Symbol_CC-PublicDomain_CopperTop_Big;;;;;;;;;;;;;;{'name': 'Symbol_CC-PublicDomain_CopperTop_Big', 'description': 'Symbol, CC-PublicDomain, Copper Top, Big,', 'tags': 'Symbol, CC-PublicDomain, Copper Top, Big,', 'attributeType': None, 'pins': {}};;;;;;;;;;
