OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""digikey-kicad-library""";"""digikey-footprints""";"""SMD-2_3.2x1.5mm""";"""FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SMD-2_3.2x1.5mm""";"""FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSSM232X15""";"""digikey-footprints : SMD-2_3.2x1.5mm""";;;;;;;;;;;;;;"""{'name': 'SMD-2_3.2x1.5mm', 'description': 'http://www.ecsxtal.com/store/pdf/ecx-31b.pdf', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
