OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Video;AD9984AKST;SYMBOL-kicad-kicad-symbols-Video-AD9984AKST;SZKVIDEOAD9984AKST;Video : AD9984AKST;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AD9984AKST', 'kicadSymbolFootprint': 'Package_QFP:LQFP-80_14x14mm_P0.65mm', 'kicadSymbolDatasheet': 'http://www.analog.com/media/en/technical-documentation/data-sheets/AD9984A.pdf', 'kicadSymbolki_keywords': '10bit video display interface', 'kicadSymbolki_description': 'High Performance 10-Bit Display Interface 140/170MSPS LQFP', 'kicadSymbolki_fp_filters': 'LQFP*'}];;;;;
