CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_BJT-S8550;S8550
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Transistor_BJT";"S8550";"SYMBOL-kicad-kicad-symbols-Transistor_BJT-S8550";"SZKTRANSISTORBJTS855";"S8550";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'S8550', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-92_Inline', 'kicadSymbolDatasheet': 'http://www.unisonic.com.tw/datasheet/S8550.pdf', 'kicadSymbolki_keywords': 'S8550 PNP Low Voltage High Current Transistor', 'kicadSymbolki_description': '0.7A Ic, 20V Vce, Low Voltage High Current PNP Transistor, TO-92', 'kicadSymbolki_fp_filters': 'TO?92*'}]";;
