"CSV Line for;SYMBOL-kicad-kicad-symbols-Memory_Flash-M25PX32-VMP;Memory_Flash : M25PX32-VMP"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Memory_Flash""";"""M25PX32-VMP""";"""SYMBOL-kicad-kicad-symbols-Memory_Flash-M25PX32-VMP""";"""SZKMEMORYFLASHM25PX32VMP""";"""Memory_Flash : M25PX32-VMP""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'M25PX32-VMP', 'kicadSymbolFootprint': 'Package_DFN_QFN:DFN-S-8-1EP_6x5mm_P1.27mm', 'kicadSymbolDatasheet': 'https://www.micron.com/~/media/documents/products/data-sheet/nor-flash/serial-nor/m25px/m25px32.pdf', 'kicadSymbolki_keywords': 'NOR Serial Flash Embedded Memory', 'kicadSymbolki_description': '32Mb, Dual I/O, 4KB Subsector Erase, 3V Serial Flash Memory with 75 MHz SPI Bus Interface, DFN-8', 'kicadSymbolki_fp_filters': 'DFN*6x5mm*P1.27mm*'}]""";;;;;
