OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;HVQFN-32-1EP_5x5mm_P0.5mm_EP3.1x3.1mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-HVQFN-32-1EP_5x5mm_P0.5mm_EP3.1x3.1mm;FZKDFNHVQFN321EP5X5P5EP31X31;Package_DFN_QFN : HVQFN-32-1EP_5x5mm_P0.5mm_EP3.1x3.1mm;;;;;;;;;;;;;;{'name': 'HVQFN-32-1EP_5x5mm_P0.5mm_EP3.1x3.1mm', 'description': 'HVQFN, 32 Pin (https://www.nxp.com/docs/en/package-information/SOT617-1.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'HVQFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/HVQFN-32-1EP_5x5mm_P0.5mm_EP3.1x3.1mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
