OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""FPGA_Xilinx_Spartan6""";"""XC6SLX75T-FGG676""";"""SYMBOL-kicad-kicad-symbols-FPGA_Xilinx_Spartan6-XC6SLX75T-FGG676""";"""SZKFPGAXILINXSPARTAN6XC6SLX75TFGG676""";"""FPGA_Xilinx_Spartan6 : XC6SLX75T-FGG676""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'XC6SLX75T-FGG676', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '', 'kicadSymbolki_locked': '', 'kicadSymbolki_keywords': 'FPGA', 'kicadSymbolki_description': 'Spartan 6 LXT 75 XC6SLX75T-FGG676'}]""";;;;;
