CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-GL2576-5.0TA5R;Regulator_Switching : GL2576-5.0TA5R
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"GL2576-5.0TA5R";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-GL2576-5.0TA5R";"SZKREGULATORSWITCHINGGL25765TA5R";"Regulator_Switching : GL2576-5.0TA5R";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LM2576HVS-12', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'GL2576-5.0TA5R', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:TO-263-5_TabPin3', 'kicadSymbolDatasheet': 'http://www.dianyuan.com/bbs/u/54/437861181916300.pdf', 'kicadSymbolki_keywords': '5V 3A 52KHz Buck DC/DC', 'kicadSymbolki_description': '5V 3A, 52KHz Step Down Converter, TO263-5 (D2-PAK)', 'kicadSymbolki_fp_filters': 'TO?263*'}]";;;;
