CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LT3080xT;Regulator_Linear : LT3080xT
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"LT3080xT";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-LT3080xT";"SZKREGULATORLINEARLT38XT";"Regulator_Linear : LT3080xT";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LT3080xT', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-220-5_P3.4x3.7mm_StaggerOdd_Lead3.8mm_Vertical', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/3080fc.pdf', 'kicadSymbolki_keywords': 'Adjustable 1.1A Low Dropout Regulator', 'kicadSymbolki_description': 'Adjustable 1.1A Single Resistor Low Dropout Regulator, TO-220', 'kicadSymbolki_fp_filters': 'TO?220*StaggerOdd*'}]";;;;
