CSV Line for;FOOTPRINT-kicad-kicad-footprints-Relay_THT-Relay_SPST_RAYEX-L90B;Relay_THT : Relay_SPST_RAYEX-L90B
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Relay_THT";"Relay_SPST_RAYEX-L90B";"FOOTPRINT-kicad-kicad-footprints-Relay_THT-Relay_SPST_RAYEX-L90B";"FZKRELRELAYSPSTRAYEXL9B";"Relay_THT : Relay_SPST_RAYEX-L90B";;;;;;;;;;;;;;"{'name': 'Relay_SPST_RAYEX-L90B', 'description': 'https://a3.sofastcdn.com/attachment/7jioKBjnRiiSrjrjknRiwS77gwbf3zmp/L90-SERIES.pdf', 'tags': 'Relay RAYEX L90B SPST NC', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Relay_THT.3dshapes/Relay_SPST_RAYEX-L90B.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
