OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Transformer_SMD""";"""Pulse_PA1323NL""";"""FOOTPRINT-kicad-kicad-footprints-Transformer_SMD-Pulse_PA1323NL""";"""FZKTRSMPULSEPA1323NL""";"""Transformer_SMD : Pulse_PA1323NL""";;;;;;;;;;;;;;"""{'name': 'Pulse_PA1323NL', 'description': 'SMT Gate Drive Transformer, 1:1, 9.5x7.1x5.3mm (https://productfinder.pulseeng.com/products/datasheets/SPM2007_61.pdf)', 'tags': 'pulse pa1323nl', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Transformer_SMD.3dshapes/Pulse_PA1323NL.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
