OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;TDFN-10-1EP_2x3mm_P0.5mm_EP0.9x2mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-TDFN-10-1EP_2x3mm_P0.5mm_EP0.9x2mm;FZKDFNTDFN11EP2X3P5EP9X2;Package_DFN_QFN : TDFN-10-1EP_2x3mm_P0.5mm_EP0.9x2mm;;;;;;;;;;;;;;{'name': 'TDFN-10-1EP_2x3mm_P0.5mm_EP0.9x2mm', 'description': 'TDFN, 10 Pin (https://pdfserv.maximintegrated.com/package_dwgs/21-0429.PDF), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'TDFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/TDFN-10-1EP_2x3mm_P0.5mm_EP0.9x2mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
