OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Inductor_THT;L_Axial_L23.4mm_D12.7mm_P7.62mm_Vertical_Vishay_IHA-203;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Axial_L23.4mm_D12.7mm_P7.62mm_Vertical_Vishay_IHA-203;FZKINLAXIALL234D127P762VERTICALVISHAYIHA23;Inductor_THT : L_Axial_L23.4mm_D12.7mm_P7.62mm_Vertical_Vishay_IHA-203;;;;;;;;;;;;;;{'name': 'L_Axial_L23.4mm_D12.7mm_P7.62mm_Vertical_Vishay_IHA-203', 'description': 'Inductor, Axial series, Axial, Vertical, pin pitch=7.62mm, , length*diameter=23.37*12.7mm^2, Vishay, IHA-203, http://www.vishay.com/docs/34014/iha.pdf', 'tags': 'Inductor Axial series Axial Vertical pin pitch 7.62mm  length 23.37mm diameter 12.7mm Vishay IHA-203', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Axial_L23.4mm_D12.7mm_P7.62mm_Vertical_Vishay_IHA-203.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;;
