OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DIP;SMDIP-18_W7.62mm;FOOTPRINT-kicad-kicad-footprints-Package_DIP-SMDIP-18_W7.62mm;FZKDIPSMIP18W762;Package_DIP : SMDIP-18_W7.62mm;;;;;;;;;;;;;;{'name': 'SMDIP-18_W7.62mm', 'description': '18-lead surface-mounted (SMD) DIP package, row spacing 7.62 mm (300 mils)', 'tags': 'SMD DIP DIL PDIP SMDIP 2.54mm 7.62mm 300mil', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DIP.3dshapes/SMDIP-18_W7.62mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;
