OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_BGA;BGA-48_8.0x9.0mm_Layout6x8_P0.8mm;FOOTPRINT-kicad-kicad-footprints-Package_BGA-BGA-48_8.0x9.0mm_Layout6x8_P0.8mm;FZKBGABGA488X9LAYOUT6X8P8;Package_BGA : BGA-48_8.0x9.0mm_Layout6x8_P0.8mm;;;;;;;;;;;;;;{'name': 'BGA-48_8.0x9.0mm_Layout6x8_P0.8mm', 'description': 'BGA-48 - pitch 0.8 mm', 'tags': 'BGA-48', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_BGA.3dshapes/BGA-48_8.0x9.0mm_Layout6x8_P0.8mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}};;;;;;;;;;
