"CSV Line for;SYMBOL-kicad-kicad-symbols-Sensor_Optical-BPX65;Sensor_Optical : BPX65"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Sensor_Optical""";"""BPX65""";"""SYMBOL-kicad-kicad-symbols-Sensor_Optical-BPX65""";"""SZKSENOPTICALBPX65""";"""Sensor_Optical : BPX65""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'BPX65', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-18-2_Lens', 'kicadSymbolDatasheet': 'http://www.osram-os.com/Graphics/XPic1/00181579_0.pdf/BPX%2065,%20Lead%20(Pb)%20Free%20Product%20-%20RoHS%20Compliant.pdf', 'kicadSymbolki_keywords': 'opto PIN photo diode', 'kicadSymbolki_description': 'Silicon PIN Photodiode, TO-18 package', 'kicadSymbolki_fp_filters': 'TO?18*Lens*'}]""";;;;;
