"CSV Line for;SYMBOL-kicad-kicad-symbols-RF_Amplifier-GALI-29;RF_Amplifier : GALI-29"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""RF_Amplifier""";"""GALI-29""";"""SYMBOL-kicad-kicad-symbols-RF_Amplifier-GALI-29""";"""SZKRFAMPLIFIERGALI29""";"""RF_Amplifier : GALI-29""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'SPF5189Z', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'GALI-29', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-89-3', 'kicadSymbolDatasheet': 'https://www.minicircuits.com/pdfs/GALI-29+.pdf', 'kicadSymbolki_keywords': 'RF amplifier', 'kicadSymbolki_description': 'DC-7000MHz +19.7dB Gain Block, SOT-89', 'kicadSymbolki_fp_filters': 'SOT?89*'}]""";;;;;
