CSV Line for;SYMBOL-kicad-kicad-symbols-Sensor_Current-CQ-209B;Sensor_Current : CQ-209B
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Sensor_Current";"CQ-209B";"SYMBOL-kicad-kicad-symbols-Sensor_Current-CQ-209B";"SZKSENCURRENTCQ29B";"Sensor_Current : CQ-209B";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'CQ-2092', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'CQ-209B', 'kicadSymbolFootprint': 'Sensor_Current:AKM_CQ_7S', 'kicadSymbolDatasheet': 'http://www.akm.com/akm/en/file/datasheet/CQ-209B.pdf', 'kicadSymbolki_keywords': 'hall effect current sensor', 'kicadSymbolki_description': 'High-Speed Small-Sized Current Sensor, Unidirectional, -35A to 0A, 115mV/A, CQ-7S', 'kicadSymbolki_fp_filters': 'AKM*CQ*S*'}]";;;;
