CSV Line for;FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-CP_Elec_6.3x5.2;Capacitor_SMD : CP_Elec_6.3x5.2
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Capacitor_SMD";"CP_Elec_6.3x5.2";"FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-CP_Elec_6.3x5.2";"FZKCAPACITORSMCPELEC63X52";"Capacitor_SMD : CP_Elec_6.3x5.2";;;;;;;;;;;;;;"{'name': 'CP_Elec_6.3x5.2', 'description': 'SMD capacitor, aluminum electrolytic, United Chemi-Con, 6.3x5.2mm', 'tags': 'capacitor electrolytic', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Capacitor_SMD.3dshapes/CP_Elec_6.3x5.2.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
