CSV Line for;FOOTPRINT-kicad-kicad-footprints-OptoDevice-Lightpipe_Mentor_1276.2004;OptoDevice : Lightpipe_Mentor_1276.2004
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"OptoDevice";"Lightpipe_Mentor_1276.2004";"FOOTPRINT-kicad-kicad-footprints-OptoDevice-Lightpipe_Mentor_1276.2004";"FZKOPLIGHTPIPEMENTOR127624";"OptoDevice : Lightpipe_Mentor_1276.2004";;;;;;;;;;;;;;"{'name': 'Lightpipe_Mentor_1276.2004', 'description': 'https://www.mentor-bauelemente.de/katalog/ll/MENTOR-LL.pdf', 'tags': 'planar light pipe 4 way 3mm PLCC-2 PLCC-4', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/OptoDevice.3dshapes/Lightpipe_Mentor_1276.2004.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;
