CSV Line for;FOOTPRINT-kicad-kicad-footprints-RF_Shielding-Laird_Technologies_BMI-S-103_26.21x26.21mm;RF_Shielding : Laird_Technologies_BMI-S-103_26.21x26.21mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"RF_Shielding";"Laird_Technologies_BMI-S-103_26.21x26.21mm";"FOOTPRINT-kicad-kicad-footprints-RF_Shielding-Laird_Technologies_BMI-S-103_26.21x26.21mm";"FZKRFSLAIRDTECHNOLOGIESBMIS132621X2621";"RF_Shielding : Laird_Technologies_BMI-S-103_26.21x26.21mm";;;;;;;;;;;;;;"{'name': 'Laird_Technologies_BMI-S-103_26.21x26.21mm', 'description': 'Laird Technologies BMI-S-103 Shielding Cabinet One Piece SMD 26.21x26.21mm (https://assets.lairdtech.com/home/brandworld/files/Board%20Level%20Shields%20Catalog%20Download.pdf)', 'tags': 'Shielding Cabinet', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/RF_Shielding.3dshapes/Laird_Technologies_BMI-S-103_26.21x26.21mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
