CSV Line for;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSI-M1.6_H6mm_ThreadDepth2mm_97730606332;Mounting_Wuerth : Mounting_Wuerth_WA-SMSI-M1.6_H6mm_ThreadDepth2mm_97730606332
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Mounting_Wuerth";"Mounting_Wuerth_WA-SMSI-M1.6_H6mm_ThreadDepth2mm_97730606332";"FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSI-M1.6_H6mm_ThreadDepth2mm_97730606332";"FZKMONMONWASMSIM16H6THREADDEP2977366332";"Mounting_Wuerth : Mounting_Wuerth_WA-SMSI-M1.6_H6mm_ThreadDepth2mm_97730606332";;;;;;;;;;;;;;"{'name': 'Mounting_Wuerth_WA-SMSI-M1.6_H6mm_ThreadDepth2mm_97730606332', 'description': 'Mounting Hardware, inside blind hole M1.6, height 6, Wuerth electronics 97730606332 (https://katalog.we-online.com/em/datasheet/97730606332.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting M1.6 97730606332', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMSI-M1.6_H6mm_ThreadDepth2mm_97730606332.wrl', 'pins': {'type': 'smd', 'shape': 'custom'}}";;;;
