CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Horizontal_D69.1mm_P63.20mm_Vishay_TJ9;Inductor_THT : L_Toroid_Horizontal_D69.1mm_P63.20mm_Vishay_TJ9
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_THT";"L_Toroid_Horizontal_D69.1mm_P63.20mm_Vishay_TJ9";"FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Horizontal_D69.1mm_P63.20mm_Vishay_TJ9";"FZKINLTOROIDHORIZONTALD691P632VISHAYTJ9";"Inductor_THT : L_Toroid_Horizontal_D69.1mm_P63.20mm_Vishay_TJ9";;;;;;;;;;;;;;"{'name': 'L_Toroid_Horizontal_D69.1mm_P63.20mm_Vishay_TJ9', 'description': 'L_Toroid, Horizontal series, Radial, pin pitch=63.20mm, , diameter=69.1mm, Vishay, TJ9, http://www.vishay.com/docs/34079/tj.pdf', 'tags': 'L_Toroid Horizontal series Radial pin pitch 63.20mm  diameter 69.1mm Vishay TJ9', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Toroid_Horizontal_D69.1mm_P63.20mm_Vishay_TJ9.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
