"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-AP7384-50Y;Regulator_Linear : AP7384-50Y"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Linear""";"""AP7384-50Y""";"""SYMBOL-kicad-kicad-symbols-Regulator_Linear-AP7384-50Y""";"""SZKREGULATORLINEARAP73845Y""";"""Regulator_Linear : AP7384-50Y""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'APE8865NL-12-HF-3', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AP7384-50Y', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-89-3', 'kicadSymbolDatasheet': 'https://www.diodes.com/assets/Datasheets/AP7384.pdf', 'kicadSymbolki_keywords': '50mA LDO Regulator Fixed Positive', 'kicadSymbolki_description': '50mA Low Dropout Voltage Regulator, Fixed Output 5V, Wide Input Voltage Range 40V, SOT-89-3', 'kicadSymbolki_fp_filters': 'SOT?89?3*'}]""";;;;;
