OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;oomlout_OOMP_kicad;oomlout_OOMP_JLCC_Basic;RESE-0402-X-O499D-01-R4O499D-C25120;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-RESE-0402-X-O499D-01-R4O499D-C25120;SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPJLCCBASICRESE42XO499D1R4O499DC2512;oomlout_OOMP_JLCC_Basic : RESE-0402-X-O499D-01-R4O499D-C25120;;;;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'R', 'kicadSymbolValue': 'RESE-0402-X-O499D-01-R4O499D-C25120', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:RESE-0402-X-O499D-01-R4O499D-C25120', 'kicadSymbolDatasheet': 'oom.lt/R4O499D', 'kicadSymbolki_keywords': 'R res resistor', 'kicadSymbolki_description': 'hexID: R4O499D;PARTL C-JLCC;C25120;MANUF C-XXXX;0402WGF499JTCE;Resistor', 'kicadSymbolki_fp_filters': 'R_*'}]";;;;;
