OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_SO;MFSOP6-5_4.4x3.6mm_P1.27mm;FOOTPRINT-kicad-kicad-footprints-Package_SO-MFSOP6-5_4.4x3.6mm_P1.27mm;FZKSOMFS6544X36P127;Package_SO : MFSOP6-5_4.4x3.6mm_P1.27mm;;;;;;;;;;;;;;{'name': 'MFSOP6-5_4.4x3.6mm_P1.27mm', 'description': 'https://toshiba.semicon-storage.com/ap-en/design-support/package/detail.5pin%20MFSOP6.html', 'tags': 'MFSOP 4 pin SMD', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SO.3dshapes/MFSOP6-5_4.4x3.6mm_P1.27mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
