CSV Line for;SYMBOL-kicad-kicad-symbols-Audio-ISD25120S;ISD25120S
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Audio";"ISD25120S";"SYMBOL-kicad-kicad-symbols-Audio-ISD25120S";"SZKAUDIOISD2512S";"ISD25120S";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'ISD2560S', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ISD25120S', 'kicadSymbolFootprint': 'Package_SO:SOIC-28W_7.5x17.9mm_P1.27mm', 'kicadSymbolDatasheet': 'https://datasheetspdf.com/pdf-file/700027/Winbond/ISD2560/1', 'kicadSymbolki_keywords': 'isd25120', 'kicadSymbolki_description': 'Single-Chip Voice Record/Playback Device 120-Second Duration, SOIC-28', 'kicadSymbolki_fp_filters': 'SOIC*7.5x17.9mm*P1.27mm*'}]";;
