OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""RF_GPS""";"""ublox_NEO""";"""FOOTPRINT-kicad-kicad-footprints-RF_GPS-ublox_NEO""";"""FZKGPSUBLOXNEO""";"""RF_GPS : ublox_NEO""";;;;;;;;;;;;;;"""{'name': 'ublox_NEO', 'description': 'ublox NEO 6/7/8, (https://www.u-blox.com/sites/default/files/NEO-8Q-NEO-M8-FW3_HardwareIntegrationManual_%28UBX-15029985%29_0.pdf)', 'tags': 'GPS ublox NEO 6/7/8', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/RF_GPS.3dshapes/ublox_NEO.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}""";;;;;;;;;
