"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LT1762-3;Regulator_Linear : LT1762-3"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Linear""";"""LT1762-3""";"""SYMBOL-kicad-kicad-symbols-Regulator_Linear-LT1762-3""";"""SZKREGULATORLINEARLT17623""";"""Regulator_Linear : LT1762-3""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'LT1962-5', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LT1762-3', 'kicadSymbolFootprint': 'Package_SO:MSOP-8_3x3mm_P0.65mm', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/LT1762.pdf', 'kicadSymbolki_keywords': 'LDO ADJ', 'kicadSymbolki_description': '3V, 150mA, Low Noise, Micropower LDO Regulator, MSOP-8', 'kicadSymbolki_fp_filters': 'MSOP*3x3mm*P0.65mm*'}]""";;;;;
