"CSV Line for;SYMBOL-kicad-kicad-symbols-Power_Management-LTC4359-MS8;Power_Management : LTC4359-MS8"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Power_Management""";"""LTC4359-MS8""";"""SYMBOL-kicad-kicad-symbols-Power_Management-LTC4359-MS8""";"""SZKPOWERMANAGEMENTLTC4359MS8""";"""Power_Management : LTC4359-MS8""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LTC4359-MS8', 'kicadSymbolFootprint': 'Package_SO:MSOP-8_3x3mm_P0.65mm', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/ltc4359.pdf', 'kicadSymbolki_keywords': 'ideal-diode or-ing reverse-protection', 'kicadSymbolki_description': 'Ideal diode controller with reverse input protection, MSOP-8 package', 'kicadSymbolki_fp_filters': 'MSOP*3x3mm*P0.65mm*'}]""";;;;;
