OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;QFN-76-1EP_9x9mm_P0.4mm_EP3.8x3.8mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-76-1EP_9x9mm_P0.4mm_EP3.8x3.8mm;FZKDFNQFN761EP9X9P4EP38X38;Package_DFN_QFN : QFN-76-1EP_9x9mm_P0.4mm_EP3.8x3.8mm;;;;;;;;;;;;;;{'name': 'QFN-76-1EP_9x9mm_P0.4mm_EP3.8x3.8mm', 'description': 'QFN, 76 Pin (https://www.marvell.com/documents/bqcwxsoiqfjkcjdjhkvc/#page=19), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-76-1EP_9x9mm_P0.4mm_EP3.8x3.8mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
