OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_BGA;UFBGA-32_4.0x4.0mm_Layout6x6_P0.5mm;FOOTPRINT-kicad-kicad-footprints-Package_BGA-UFBGA-32_4.0x4.0mm_Layout6x6_P0.5mm;FZKBGAUFBGA324X4LAYOUT6X6P5;Package_BGA : UFBGA-32_4.0x4.0mm_Layout6x6_P0.5mm;;;;;;;;;;;;;;{'name': 'UFBGA-32_4.0x4.0mm_Layout6x6_P0.5mm', 'description': 'UFBGA-32, 6x6, 4x4mm package, pitch 0.5mm', 'tags': 'UFBGA-32', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_BGA.3dshapes/UFBGA-32_4.0x4.0mm_Layout6x6_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}};;;;;;;;;;
