OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Inductor_THT""";"""Choke_Schaffner_RN204-04-9.0x14.0mm""";"""FOOTPRINT-kicad-kicad-footprints-Inductor_THT-Choke_Schaffner_RN204-04-9.0x14.0mm""";"""FZKINCHOKESCHAFFNERRN2449X14""";"""Inductor_THT : Choke_Schaffner_RN204-04-9.0x14.0mm""";;;;;;;;;;;;;;"""{'name': 'Choke_Schaffner_RN204-04-9.0x14.0mm', 'description': 'Current-compensated Chokes, Schaffner, RN204-04, 9.0mmx14.0mm https://www.schaffner.com/products/download/product/datasheet/rn-series-common-mode-chokes-new/', 'tags': 'chokes schaffner tht', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/Choke_Schaffner_RN204-04-9.0x14.0mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}""";;;;;;;;;
