OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;RF_Module;Particle_P1;SYMBOL-kicad-kicad-symbols-RF_Module-Particle_P1;SZKRFMOPARTICLEP1;RF_Module : Particle_P1;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'Particle_P1', 'kicadSymbolFootprint': 'RF_Module:Particle_P1', 'kicadSymbolDatasheet': 'https://docs.particle.io/datasheets/p1-datasheet/', 'kicadSymbolki_keywords': 'Wi-Fi module', 'kicadSymbolki_description': 'Wi-Fi module, 1MB flash, 128KB RAM', 'kicadSymbolki_fp_filters': 'Particle*P1*'}];;;;;;
