OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Isolator;TLP185xSE;SYMBOL-kicad-kicad-symbols-Isolator-TLP185xSE;SZKISOLATORTLP185XSE;Isolator : TLP185xSE;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'TLP185', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TLP185xSE', 'kicadSymbolFootprint': 'Package_SO:SOIC-4_4.55x3.7mm_P2.54mm', 'kicadSymbolDatasheet': 'https://toshiba.semicon-storage.com/info/docget.jsp?did=14111&prodName=TLP185(SE', 'kicadSymbolki_keywords': 'NPN DC Optocoupler', 'kicadSymbolki_description': 'DC Optocoupler, Vce 80V, CTR 50-100%, MFSOP6', 'kicadSymbolki_fp_filters': 'SOIC*4.55x3.7mm*P2.54mm*'}];;;;;;
