CSV Line for;SYMBOL-kicad-kicad-symbols-RF_Amplifier-GALI-5F;GALI-5F
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"RF_Amplifier";"GALI-5F";"SYMBOL-kicad-kicad-symbols-RF_Amplifier-GALI-5F";"SZKRFAMPLIFIERGALI5F";"GALI-5F";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'SPF5189Z', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'GALI-5F', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-89-3', 'kicadSymbolDatasheet': 'https://www.minicircuits.com/pdfs/GALI-5F+.pdf', 'kicadSymbolki_keywords': 'RF amplifier', 'kicadSymbolki_description': 'DC-4000MHz +17.4dB Gain Block, SOT-89', 'kicadSymbolki_fp_filters': 'SOT?89*'}]";;
