CSV Line for;SYMBOL-kicad-kicad-symbols-FPGA_Xilinx-XC3S200AN-FT256;XC3S200AN-FT256
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"FPGA_Xilinx";"XC3S200AN-FT256";"SYMBOL-kicad-kicad-symbols-FPGA_Xilinx-XC3S200AN-FT256";"SZKFPGAXILINXXC3S2ANFT256";"XC3S200AN-FT256";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'XC3S200AN-FT256', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '', 'kicadSymbolki_description': 'BGA256/1mm', 'kicadSymbolki_fp_filters': 'BGA256'}]";;
