CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_LCC-PLCC-44_SMD-Socket;Package_LCC : PLCC-44_SMD-Socket
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_LCC";"PLCC-44_SMD-Socket";"FOOTPRINT-kicad-kicad-footprints-Package_LCC-PLCC-44_SMD-Socket";"FZKLCCPLCC44SMSO";"Package_LCC : PLCC-44_SMD-Socket";;;;;;;;;;;;;;"{'name': 'PLCC-44_SMD-Socket', 'description': 'PLCC, 44 pins, surface mount', 'tags': 'plcc smt', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_LCC.3dshapes/PLCC-44_SMD-Socket.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
