CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-ADP2108AUJ-2.3;ADP2108AUJ-2.3
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"ADP2108AUJ-2.3";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-ADP2108AUJ-2.3";"SZKREGULATORSWITCHINGADP218AUJ23";"ADP2108AUJ-2.3";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'ADP2108AUJ-1.0', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ADP2108AUJ-2.3', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:TSOT-23-5', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/ADP2108.pdf', 'kicadSymbolki_keywords': 'Voltage regulator switching buck fixed output analog', 'kicadSymbolki_description': '3MHz switching bucK regulator, 600mA 2.3V output voltage,', 'kicadSymbolki_fp_filters': 'TSOT?23*'}]";;
