OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Sensor_Touch;PCF8883;SYMBOL-kicad-kicad-symbols-Sensor_Touch-PCF8883;SZKSENTOUCHPCF8883;Sensor_Touch : PCF8883;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PCF8883', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://www.nxp.com/docs/en/data-sheet/PCF8883.pdf', 'kicadSymbolki_keywords': 'NXP capacitive touch sensor auto-calibration', 'kicadSymbolki_description': 'Capacitive touch/proximity switch with auto-calibration, SOIC-8/WLCSP-8', 'kicadSymbolki_fp_filters': 'SOIC*3.9x4.9mm*P1.27mm* NXP*WLCSP*PCF8883*'}];;;;;;
