OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""oomlout_OOMP_kicad""";"""oomlout_OOMP_parts""";"""LEDS-05-P-TINT-01-LT5P""";"""SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-LEDS-05-P-TINT-01-LT5P""";"""SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSLS5PTINT1LT5P""";"""oomlout_OOMP_parts : LEDS-05-P-TINT-01-LT5P""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'LEDS-05-P-TINT-01-LT5P', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:LEDS-05-P-TINT-01-LT5P', 'kicadSymbolDatasheet': 'oom.lt/LT5P', 'kicadSymbolki_keywords': 'LED diode', 'kicadSymbolki_description': 'hexID: LT5P;Light emitting diode', 'kicadSymbolki_fp_filters': 'LED* LED_SMD:* LED_THT:*'}]""";;;;;
