CSV Line for;SYMBOL-kicad-kicad-symbols-Device-Q_NUJT_BEB;Q_NUJT_BEB
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Device";"Q_NUJT_BEB";"SYMBOL-kicad-kicad-symbols-Device-Q_NUJT_BEB";"SZKDEVICEQNUJTBEB";"Q_NUJT_BEB";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'Q_NUJT_BEB', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'transistor UJT', 'kicadSymbolki_description': 'N-Type unijunction transistor'}]";;
