CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Axial_L26.7mm_D12.1mm_P7.62mm_Vertical_Vishay_IHA-103;Inductor_THT : L_Axial_L26.7mm_D12.1mm_P7.62mm_Vertical_Vishay_IHA-103
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_THT";"L_Axial_L26.7mm_D12.1mm_P7.62mm_Vertical_Vishay_IHA-103";"FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Axial_L26.7mm_D12.1mm_P7.62mm_Vertical_Vishay_IHA-103";"FZKINLAXIALL267D121P762VERTICALVISHAYIHA13";"Inductor_THT : L_Axial_L26.7mm_D12.1mm_P7.62mm_Vertical_Vishay_IHA-103";;;;;;;;;;;;;;"{'name': 'L_Axial_L26.7mm_D12.1mm_P7.62mm_Vertical_Vishay_IHA-103', 'description': 'Inductor, Axial series, Axial, Vertical, pin pitch=7.62mm, , length*diameter=26.67*12.07mm^2, Vishay, IHA-103, http://www.vishay.com/docs/34014/iha.pdf', 'tags': 'Inductor Axial series Axial Vertical pin pitch 7.62mm  length 26.67mm diameter 12.07mm Vishay IHA-103', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Axial_L26.7mm_D12.1mm_P7.62mm_Vertical_Vishay_IHA-103.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
